ff,T,lambdaEff_nm,D_lambda,type
0.08241379310344826,2942.4137931034484,864.0,5965.645150565238,spot
0.08724137931034481,2942.4137931034484,864.0,5972.596321614651,spot
0.09206896551724136,2942.4137931034484,864.0,5979.547492664065,spot
0.09689655172413791,2942.4137931034484,864.0,5986.49866371348,spot
0.10172413793103446,2942.4137931034484,864.0,5993.449834762894,spot
0.10655172413793101,2942.4137931034484,864.0,6000.401005812308,spot
0.11137931034482756,2942.4137931034484,864.0,6007.352176861722,spot
0.11620689655172411,2942.4137931034484,864.0,6014.266125612582,spot
0.12103448275862067,2942.4137931034484,864.0,6021.068407467782,spot
0.12586206896551724,2942.4137931034484,864.0,6027.870689322982,spot
0.1306896551724138,2942.4137931034484,864.0,6034.672971178181,spot
0.13551724137931034,2942.4137931034484,864.0,6041.475253033381,spot
0.1403448275862069,2942.4137931034484,864.0,6048.27753488858,spot
0.14517241379310344,2942.4137931034484,864.0,6055.079816743779,spot
0.15,2942.4137931034484,864.0,6063.298819768827,spot
0.01,2952.5862068965516,864.0,5855.099499020196,spot
0.014827586206896552,2952.5862068965516,864.0,5860.442594626484,spot
0.019655172413793102,2952.5862068965516,864.0,5867.402411254251,spot
0.024482758620689653,2952.5862068965516,864.0,5874.3622278820185,spot
0.029310344827586203,2952.5862068965516,864.0,5881.322044509787,spot
0.03413793103448275,2952.5862068965516,864.0,5888.281861137553,spot
0.03896551724137931,2952.5862068965516,864.0,5895.241677765321,spot
0.04379310344827586,2952.5862068965516,864.0,5902.201494393088,spot
0.04862068965517241,2952.5862068965516,864.0,5909.237984686673,spot
0.05344827586206896,2952.5862068965516,864.0,5916.300032868866,spot
0.05827586206896551,2952.5862068965516,864.0,5923.362081051058,spot
0.06310344827586206,2952.5862068965516,864.0,5930.42412923325,spot
0.06793103448275861,2952.5862068965516,864.0,5937.486177415443,spot
0.07275862068965516,2952.5862068965516,864.0,5944.548225597635,spot
0.07758620689655171,2952.5862068965516,864.0,5951.610273779827,spot
0.08241379310344826,2952.5862068965516,864.0,5956.961376365386,spot
0.08724137931034481,2952.5862068965516,864.0,5963.9125474148,spot
0.09206896551724136,2952.5862068965516,864.0,5970.863718464215,spot
0.09689655172413791,2952.5862068965516,864.0,5977.814889513628,spot
0.10172413793103446,2952.5862068965516,864.0,5984.7660605630435,spot
0.10655172413793101,2952.5862068965516,864.0,5991.717231612457,spot
0.11137931034482756,2952.5862068965516,864.0,5998.6684026618705,spot
0.11620689655172411,2952.5862068965516,864.0,6003.181503047281,spot
0.12103448275862067,2952.5862068965516,864.0,6009.201318478592,spot
0.12586206896551724,2952.5862068965516,864.0,6016.003600333792,spot
0.1306896551724138,2952.5862068965516,864.0,6022.805882188992,spot
0.13551724137931034,2952.5862068965516,864.0,6029.608164044191,spot
0.1403448275862069,2952.5862068965516,864.0,6036.41044589939,spot
0.14517241379310344,2952.5862068965516,864.0,6043.21272775459,spot
0.15,2952.5862068965516,864.0,6050.015009609789,spot
0.01,2962.7586206896553,864.0,5854.189730482818,spot
0.014827586206896552,2962.7586206896553,864.0,5857.916105067626,spot
0.019655172413793102,2962.7586206896553,864.0,5863.259200673913,spot
0.024482758620689653,2962.7586206896553,864.0,5870.219017301682,spot
0.029310344827586203,2962.7586206896553,864.0,5877.178833929449,spot
0.03413793103448275,2962.7586206896553,864.0,5884.138650557215,spot
0.03896551724137931,2962.7586206896553,864.0,5891.098467184983,spot
0.04379310344827586,2962.7586206896553,864.0,5898.058283812751,spot
0.04862068965517241,2962.7586206896553,864.0,5905.0947741063355,spot
0.05344827586206896,2962.7586206896553,864.0,5912.156822288528,spot
0.05827586206896551,2962.7586206896553,864.0,5919.2188704707205,spot
0.06310344827586206,2962.7586206896553,864.0,5926.280918652912,spot
0.06793103448275861,2962.7586206896553,864.0,5933.3429668351055,spot
0.07275862068965516,2962.7586206896553,864.0,5940.405015017297,spot
0.07758620689655171,2962.7586206896553,864.0,5944.156049139001,spot
0.08241379310344826,2962.7586206896553,864.0,5949.50715172456,spot
0.08724137931034481,2962.7586206896553,864.0,5956.458322773973,spot
0.09206896551724136,2962.7586206896553,864.0,5963.409493823388,spot
0.09689655172413791,2962.7586206896553,864.0,5970.360664872803,spot
0.10172413793103446,2962.7586206896553,864.0,5977.311835922217,spot
0.10655172413793101,2962.7586206896553,864.0,5984.263006971631,spot
0.11137931034482756,2962.7586206896553,864.0,5988.786605108701,spot
0.11620689655172411,2962.7586206896553,864.0,5992.490514523329,spot
0.12103448275862067,2962.7586206896553,864.0,5996.162930682976,spot
0.12586206896551724,2962.7586206896553,864.0,6002.182746114288,spot
0.1306896551724138,2962.7586206896553,864.0,6008.985027969487,spot
0.13551724137931034,2962.7586206896553,864.0,6015.787309824687,spot
0.1403448275862069,2962.7586206896553,864.0,6022.589591679886,spot
0.14517241379310344,2962.7586206896553,864.0,6029.391873535086,spot
0.15,2962.7586206896553,864.0,6036.194155390285,spot
0.01,2972.9310344827586,864.0,5853.279961945439,spot
0.014827586206896552,2972.9310344827586,864.0,5857.006336530248,spot
0.019655172413793102,2972.9310344827586,864.0,5860.732711115056,spot
0.024482758620689653,2972.9310344827586,864.0,5866.075806721344,spot
0.029310344827586203,2972.9310344827586,864.0,5873.035623349111,spot
0.03413793103448275,2972.9310344827586,864.0,5879.9954399768785,spot
0.03896551724137931,2972.9310344827586,864.0,5886.955256604646,spot
0.04379310344827586,2972.9310344827586,864.0,5893.915073232413,spot
0.04862068965517241,2972.9310344827586,864.0,5900.951563525999,spot
0.05344827586206896,2972.9310344827586,864.0,5908.013611708191,spot
0.05827586206896551,2972.9310344827586,864.0,5915.075659890383,spot
0.06310344827586206,2972.9310344827586,864.0,5922.137708072575,spot
0.06793103448275861,2972.9310344827586,864.0,5929.199756254768,spot
0.07275862068965516,2972.9310344827586,864.0,5932.950790376472,spot
0.07758620689655171,2972.9310344827586,864.0,5936.701824498175,spot
0.08241379310344826,2972.9310344827586,864.0,5942.052927083734,spot
0.08724137931034481,2972.9310344827586,864.0,5949.004098133148,spot
0.09206896551724136,2972.9310344827586,864.0,5955.955269182563,spot
0.09689655172413791,2972.9310344827586,864.0,5962.906440231976,spot
0.10172413793103446,2972.9310344827586,864.0,5969.857611281391,spot
0.10655172413793101,2972.9310344827586,864.0,5974.381209418461,spot
0.11137931034482756,2972.9310344827586,864.0,5978.095616584749,spot
0.11620689655172411,2972.9310344827586,864.0,5981.799525999378,spot
0.12103448275862067,2972.9310344827586,864.0,5985.471942159026,spot
0.12586206896551724,2972.9310344827586,864.0,5989.144358318673,spot
0.1306896551724138,2972.9310344827586,864.0,5995.164173749984,spot
0.13551724137931034,2972.9310344827586,864.0,6001.966455605184,spot
0.1403448275862069,2972.9310344827586,864.0,6008.768737460383,spot
0.14517241379310344,2972.9310344827586,864.0,6015.571019315583,spot
0.15,2972.9310344827586,864.0,6022.373301170782,spot
0.01,2983.103448275862,864.0,5852.370193408061,spot
0.014827586206896552,2983.103448275862,864.0,5856.0965679928695,spot
0.019655172413793102,2983.103448275862,864.0,5859.822942577678,spot
0.024482758620689653,2983.103448275862,864.0,5863.549317162486,spot
0.029310344827586203,2983.103448275862,864.0,5868.892412768775,spot
0.03413793103448275,2983.103448275862,864.0,5875.852229396542,spot
0.03896551724137931,2983.103448275862,864.0,5882.812046024309,spot
0.04379310344827586,2983.103448275862,864.0,5889.771862652076,spot
0.04862068965517241,2983.103448275862,864.0,5896.808352945662,spot
0.05344827586206896,2983.103448275862,864.0,5903.870401127855,spot
0.05827586206896551,2983.103448275862,864.0,5910.932449310047,spot
0.06310344827586206,2983.103448275862,864.0,5917.994497492238,spot
0.06793103448275861,2983.103448275862,864.0,5921.745531613942,spot
0.07275862068965516,2983.103448275862,864.0,5925.496565735646,spot
0.07758620689655171,2983.103448275862,864.0,5929.24759985735,spot
0.08241379310344826,2983.103448275862,864.0,5934.598702442909,spot
0.08724137931034481,2983.103448275862,864.0,5941.549873492322,spot
0.09206896551724136,2983.103448275862,864.0,5948.501044541737,spot
0.09689655172413791,2983.103448275862,864.0,5955.452215591151,spot
0.10172413793103446,2983.103448275862,864.0,5959.9758137282215,spot
0.10655172413793101,2983.103448275862,864.0,5963.69022089451,spot
0.11137931034482756,2983.103448275862,864.0,5967.404628060799,spot
0.11620689655172411,2983.103448275862,864.0,5971.1085374754275,spot
0.12103448275862067,2983.103448275862,864.0,5974.780953635074,spot
0.12586206896551724,2983.103448275862,864.0,5978.453369794723,spot
0.1306896551724138,2983.103448275862,864.0,5982.125785954369,spot
0.13551724137931034,2983.103448275862,864.0,5988.145601385681,spot
0.1403448275862069,2983.103448275862,864.0,5994.94788324088,spot
0.14517241379310344,2983.103448275862,864.0,6001.75016509608,spot
0.15,2983.103448275862,864.0,6008.552446951279,spot
0.01,2993.2758620689656,864.0,5851.460424870682,spot
0.014827586206896552,2993.2758620689656,864.0,5855.1867994554905,spot
0.019655172413793102,2993.2758620689656,864.0,5858.913174040299,spot
0.024482758620689653,2993.2758620689656,864.0,5862.639548625108,spot
0.029310344827586203,2993.2758620689656,864.0,5866.365923209916,spot
0.03413793103448275,2993.2758620689656,864.0,5871.709018816204,spot
0.03896551724137931,2993.2758620689656,864.0,5878.668835443972,spot
0.04379310344827586,2993.2758620689656,864.0,5885.6286520717385,spot
0.04862068965517241,2993.2758620689656,864.0,5892.665142365325,spot
0.05344827586206896,2993.2758620689656,864.0,5899.727190547517,spot
0.05827586206896551,2993.2758620689656,864.0,5906.789238729709,spot
0.06310344827586206,2993.2758620689656,864.0,5910.540272851413,spot
0.06793103448275861,2993.2758620689656,864.0,5914.291306973117,spot
0.07275862068965516,2993.2758620689656,864.0,5918.042341094821,spot
0.07758620689655171,2993.2758620689656,864.0,5921.793375216524,spot
0.08241379310344826,2993.2758620689656,864.0,5927.144477802083,spot
0.08724137931034481,2993.2758620689656,864.0,5934.095648851497,spot
0.09206896551724136,2993.2758620689656,864.0,5941.046819900912,spot
0.09689655172413791,2993.2758620689656,864.0,5945.570418037982,spot
0.10172413793103446,2993.2758620689656,864.0,5949.2848252042695,spot
0.10655172413793101,2993.2758620689656,864.0,5952.999232370559,spot
0.11137931034482756,2993.2758620689656,864.0,5956.713639536847,spot
0.11620689655172411,2993.2758620689656,864.0,5960.417548951475,spot
0.12103448275862067,2993.2758620689656,864.0,5964.089965111123,spot
0.12586206896551724,2993.2758620689656,864.0,5967.76238127077,spot
0.1306896551724138,2993.2758620689656,864.0,5971.434797430417,spot
0.13551724137931034,2993.2758620689656,864.0,5975.107213590065,spot
0.1403448275862069,2993.2758620689656,864.0,5981.127029021377,spot
0.14517241379310344,2993.2758620689656,864.0,5987.929310876576,spot
0.15,2993.2758620689656,864.0,5994.731592731776,spot
0.01,3003.448275862069,864.0,5850.550656333304,spot
0.014827586206896552,3003.448275862069,864.0,5854.277030918112,spot
0.019655172413793102,3003.448275862069,864.0,5858.003405502921,spot
0.024482758620689653,3003.448275862069,864.0,5861.7297800877295,spot
0.029310344827586203,3003.448275862069,864.0,5865.456154672538,spot
0.03413793103448275,3003.448275862069,864.0,5869.182529257346,spot
0.03896551724137931,3003.448275862069,864.0,5874.525624863635,spot
0.04379310344827586,3003.448275862069,864.0,5881.485441491402,spot
0.04862068965517241,3003.448275862069,864.0,5888.521931784988,spot
0.05344827586206896,3003.448275862069,864.0,5895.583979967179,spot
0.05827586206896551,3003.448275862069,864.0,5899.335014088883,spot
0.06310344827586206,3003.448275862069,864.0,5903.086048210587,spot
0.06793103448275861,3003.448275862069,864.0,5906.837082332291,spot
0.07275862068965516,3003.448275862069,864.0,5910.588116453994,spot
0.07758620689655171,3003.448275862069,864.0,5914.339150575698,spot
0.08241379310344826,3003.448275862069,864.0,5919.690253161258,spot
0.08724137931034481,3003.448275862069,864.0,5926.64142421067,spot
0.09206896551724136,3003.448275862069,864.0,5931.165022347742,spot
0.09689655172413791,3003.448275862069,864.0,5934.879429514031,spot
0.10172413793103446,3003.448275862069,864.0,5938.593836680318,spot
0.10655172413793101,3003.448275862069,864.0,5942.308243846608,spot
0.11137931034482756,3003.448275862069,864.0,5946.022651012896,spot
0.11620689655172411,3003.448275862069,864.0,5949.726560427524,spot
0.12103448275862067,3003.448275862069,864.0,5953.398976587172,spot
0.12586206896551724,3003.448275862069,864.0,5957.07139274682,spot
0.1306896551724138,3003.448275862069,864.0,5960.743808906467,spot
0.13551724137931034,3003.448275862069,864.0,5964.416225066115,spot
0.1403448275862069,3003.448275862069,864.0,5968.088641225763,spot
0.14517241379310344,3003.448275862069,864.0,5974.108456657073,spot
0.15,3003.448275862069,864.0,5980.9107385122725,spot
0.01,3013.6206896551726,864.0,5849.640887795925,spot
0.014827586206896552,3013.6206896551726,864.0,5853.367262380734,spot
0.019655172413793102,3013.6206896551726,864.0,5857.093636965543,spot
0.024482758620689653,3013.6206896551726,864.0,5860.820011550351,spot
0.029310344827586203,3013.6206896551726,864.0,5864.546386135159,spot
0.03413793103448275,3013.6206896551726,864.0,5868.272760719968,spot
0.03896551724137931,3013.6206896551726,864.0,5871.999135304776,spot
0.04379310344827586,3013.6206896551726,864.0,5877.342230911064,spot
0.04862068965517241,3013.6206896551726,864.0,5884.37872120465,spot
0.05344827586206896,3013.6206896551726,864.0,5888.129755326353,spot
0.05827586206896551,3013.6206896551726,864.0,5891.880789448058,spot
0.06310344827586206,3013.6206896551726,864.0,5895.631823569762,spot
0.06793103448275861,3013.6206896551726,864.0,5899.382857691465,spot
0.07275862068965516,3013.6206896551726,864.0,5903.133891813169,spot
0.07758620689655171,3013.6206896551726,864.0,5906.884925934872,spot
0.08241379310344826,3013.6206896551726,864.0,5912.236028520432,spot
0.08724137931034481,3013.6206896551726,864.0,5916.759626657502,spot
0.09206896551724136,3013.6206896551726,864.0,5920.47403382379,spot
0.09689655172413791,3013.6206896551726,864.0,5924.1884409900795,spot
0.10172413793103446,3013.6206896551726,864.0,5927.902848156367,spot
0.10655172413793101,3013.6206896551726,864.0,5931.617255322656,spot
0.11137931034482756,3013.6206896551726,864.0,5935.331662488945,spot
0.11620689655172411,3013.6206896551726,864.0,5939.035571903572,spot
0.12103448275862067,3013.6206896551726,864.0,5942.70798806322,spot
0.12586206896551724,3013.6206896551726,864.0,5946.380404222868,spot
0.1306896551724138,3013.6206896551726,864.0,5950.052820382516,spot
0.13551724137931034,3013.6206896551726,864.0,5953.725236542163,spot
0.1403448275862069,3013.6206896551726,864.0,5957.397652701811,spot
0.14517241379310344,3013.6206896551726,864.0,5961.070068861458,spot
0.15,3013.6206896551726,864.0,5967.089884292769,spot
0.01,3023.793103448276,864.0,5848.711059922494,spot
0.014827586206896552,3023.793103448276,864.0,5852.437434507302,spot
0.019655172413793102,3023.793103448276,864.0,5856.163809092111,spot
0.024482758620689653,3023.793103448276,864.0,5859.890183676919,spot
0.029310344827586203,3023.793103448276,864.0,5863.616558261727,spot
0.03413793103448275,3023.793103448276,864.0,5867.342932846535,spot
0.03896551724137931,3023.793103448276,864.0,5871.069307431343,spot
0.04379310344827586,3023.793103448276,864.0,5874.795682016152,spot
0.04862068965517241,3023.793103448276,864.0,5876.793534940726,spot
0.05344827586206896,3023.793103448276,864.0,5880.544569062429,spot
0.05827586206896551,3023.793103448276,864.0,5884.295603184134,spot
0.06310344827586206,3023.793103448276,864.0,5888.046637305838,spot
0.06793103448275861,3023.793103448276,864.0,5891.797671427541,spot
0.07275862068965516,3023.793103448276,864.0,5895.548705549246,spot
0.07758620689655171,3023.793103448276,864.0,5899.299739670948,spot
0.08241379310344826,3023.793103448276,864.0,5902.1647552038185,spot
0.08724137931034481,3023.793103448276,864.0,5905.879162370107,spot
0.09206896551724136,3023.793103448276,864.0,5909.593569536395,spot
0.09689655172413791,3023.793103448276,864.0,5913.307976702685,spot
0.10172413793103446,3023.793103448276,864.0,5917.022383868973,spot
